"","gene_id","GO.ID"
"71336","plut2.m8.4911","GO:0004672"
"71337","plut2.m8.4911","GO:0006468"
"71338","plut2.m8.4911","GO:0005515"
"71339","plut2.m8.4911","GO:0004672"
"71340","plut2.m8.4911","GO:0006468"
"71341","plut2.m8.4911","GO:0004672"
"71342","plut2.m8.4911","GO:0005524"
"71343","plut2.m8.4911","GO:0006468"
"71344","plut2.m8.4911","GO:0004713"
"71345","plut2.m8.4911","GO:0006468"
"71346","plut2.m8.4911","GO:0005515"
"71347","plut2.m8.4911","GO:0005524"
"71348","plut2.m8.4911","GO:0005515"
"71349","plut2.m8.4914","GO:0046872"
"71350","plut2.m8.4918","GO:0016021"
"71351","plut2.m8.4920","GO:0005634"
"71352","plut2.m8.4922","GO:0005515"
"71353","plut2.m8.4922","GO:0005515"
"71354","plut2.m8.4922","GO:0005515"
"71355","plut2.m8.4922","GO:0005515"
"71356","plut2.m8.4922","GO:0005515"
"71357","plut2.m8.4923","GO:0005515"
"71358","plut2.m8.4923","GO:0005515"
"71359","plut2.m8.4923","GO:0005515"
"71360","plut2.m8.4923","GO:0005515"
"71361","plut2.m8.4923","GO:0005515"
"71362","plut2.m8.4925","GO:0005515"
"71363","plut2.m8.4925","GO:0005515"
"71364","plut2.m8.4925","GO:0005515"
"71365","plut2.m8.4925","GO:0005515"
"71366","plut2.m8.4925","GO:0015276"
"71367","plut2.m8.4925","GO:0016020"
"71368","plut2.m8.4925","GO:0005515"
"71369","plut2.m8.4929","GO:0016021"
"71370","plut2.m8.493","GO:0016021"
"71371","plut2.m8.493","GO:0004930"
"71372","plut2.m8.493","GO:0007186"
"71373","plut2.m8.493","GO:0016021"
"71374","plut2.m8.493","GO:0004930"
"71375","plut2.m8.493","GO:0007186"
"71376","plut2.m8.493","GO:0016021"
"71377","plut2.m8.493","GO:0016021"
"71378","plut2.m8.4930","GO:0005515"
"71379","plut2.m8.4930","GO:0005515"
"71380","plut2.m8.4930","GO:0005515"
"71381","plut2.m8.4930","GO:0005515"
"71382","plut2.m8.4931","GO:0005515"
"71383","plut2.m8.4931","GO:0005515"
"71384","plut2.m8.4931","GO:0005515"
"71385","plut2.m8.4932","GO:0005634"
"71386","plut2.m8.4932","GO:0006355"
"71387","plut2.m8.4932","GO:0043565"
"71388","plut2.m8.4932","GO:0046982"
"71389","plut2.m8.4932","GO:0046982"
"71390","plut2.m8.4936","GO:0005515"
"71391","plut2.m8.4936","GO:0004842"
"71392","plut2.m8.4936","GO:0004842"
"71393","plut2.m8.4936","GO:0005515"
"71394","plut2.m8.4938","GO:0003924"
"71395","plut2.m8.4938","GO:0005525"
"71396","plut2.m8.4938","GO:0005525"
"71397","plut2.m8.4938","GO:0005525"
"71398","plut2.m8.4938","GO:0007264"
"71399","plut2.m8.494","GO:0004930"
"71400","plut2.m8.494","GO:0007186"
"71401","plut2.m8.494","GO:0016021"
"71402","plut2.m8.494","GO:0016021"
"71403","plut2.m8.494","GO:0004930"
"71404","plut2.m8.494","GO:0007186"
"71405","plut2.m8.494","GO:0016021"
"71406","plut2.m8.494","GO:0016021"
"71407","plut2.m8.4947","GO:0005509"
"71408","plut2.m8.4947","GO:0007156"
"71409","plut2.m8.4947","GO:0016020"
"71410","plut2.m8.4947","GO:0005509"
"71411","plut2.m8.4947","GO:0007156"
"71412","plut2.m8.4947","GO:0016020"
"71413","plut2.m8.4947","GO:0005886"
"71414","plut2.m8.4947","GO:0007155"
"71415","plut2.m8.4947","GO:0005509"
"71416","plut2.m8.4947","GO:0016020"
"71417","plut2.m8.4947","GO:0005509"
"71418","plut2.m8.4947","GO:0007156"
"71419","plut2.m8.4947","GO:0016020"
"71420","plut2.m8.4947","GO:0005509"
"71421","plut2.m8.4947","GO:0007156"
"71422","plut2.m8.4947","GO:0016020"
"71423","plut2.m8.4948","GO:0016021"
"71424","plut2.m8.4948","GO:0004930"
"71425","plut2.m8.4948","GO:0007186"
"71426","plut2.m8.4948","GO:0016021"
"71427","plut2.m8.4948","GO:0016021"
"71428","plut2.m8.495","GO:0016021"
"71429","plut2.m8.495","GO:0004930"
"71430","plut2.m8.495","GO:0007186"
"71431","plut2.m8.495","GO:0016021"
"71432","plut2.m8.495","GO:0016021"
"71433","plut2.m8.495","GO:0004930"
"71434","plut2.m8.495","GO:0007186"
"71435","plut2.m8.495","GO:0016021"
"71436","plut2.m8.495","GO:0004930"
"71437","plut2.m8.495","GO:0007186"
"71438","plut2.m8.495","GO:0016021"
"71439","plut2.m8.4951","GO:0015267"
"71440","plut2.m8.4951","GO:0016020"
"71441","plut2.m8.4951","GO:0055085"
"71442","plut2.m8.4951","GO:0015267"
"71443","plut2.m8.4951","GO:0016020"
"71444","plut2.m8.4951","GO:0055085"
"71445","plut2.m8.4952","GO:0003824"
"71446","plut2.m8.4952","GO:0004514"
"71447","plut2.m8.4952","GO:0009435"
"71448","plut2.m8.4952","GO:0004516"
"71449","plut2.m8.4952","GO:0009435"
"71450","plut2.m8.4953","GO:0003824"
"71451","plut2.m8.4953","GO:0003824"
"71452","plut2.m8.4953","GO:0003824"
"71453","plut2.m8.4954","GO:0004862"
"71454","plut2.m8.4954","GO:0006469"
"71455","plut2.m8.4955","GO:0006812"
"71456","plut2.m8.4955","GO:0008324"
"71457","plut2.m8.4955","GO:0016021"
"71458","plut2.m8.4955","GO:0055085"
"71459","plut2.m8.4955","GO:0006812"
"71460","plut2.m8.4955","GO:0008324"
"71461","plut2.m8.4955","GO:0016021"
"71462","plut2.m8.4955","GO:0055085"
"71463","plut2.m8.4961","GO:0005515"
"71464","plut2.m8.4961","GO:0006886"
"71465","plut2.m8.4961","GO:0005515"
"71466","plut2.m8.4961","GO:0005515"
"71467","plut2.m8.4961","GO:0005515"
"71468","plut2.m8.4961","GO:0005515"
"71469","plut2.m8.4961","GO:0006886"
"71470","plut2.m8.4961","GO:0006886"
"71471","plut2.m8.4962","GO:0016021"
"71472","plut2.m8.4964","GO:0016021"
"71473","plut2.m8.497","GO:0005515"
"71474","plut2.m8.497","GO:0005515"
"71475","plut2.m8.497","GO:0042981"
"71476","plut2.m8.497","GO:0005515"
"71477","plut2.m8.497","GO:0005515"
"71478","plut2.m8.497","GO:0042981"
"71479","plut2.m8.497","GO:0005515"
"71480","plut2.m8.497","GO:0005515"
"71481","plut2.m8.4973","GO:0005515"
"71482","plut2.m8.4973","GO:0005515"
"71483","plut2.m8.4973","GO:0005515"
"71484","plut2.m8.4974","GO:0005509"
"71485","plut2.m8.4974","GO:0005509"
"71486","plut2.m8.4974","GO:0005509"
"71487","plut2.m8.4979","GO:0005515"
"71488","plut2.m8.4979","GO:0005515"
"71489","plut2.m8.4980","GO:0007155"
"71490","plut2.m8.4980","GO:0030246"
"71491","plut2.m8.4980","GO:0005515"
"71492","plut2.m8.4980","GO:0005515"
"71493","plut2.m8.4982","GO:0046983"
"71494","plut2.m8.4985","GO:0005515"
"71495","plut2.m8.4985","GO:0007155"
"71496","plut2.m8.4985","GO:0030246"
"71497","plut2.m8.4985","GO:0005515"
"71498","plut2.m8.4987","GO:0005515"
"71499","plut2.m8.4987","GO:0005515"
"71500","plut2.m8.4987","GO:0003676"
"71501","plut2.m8.4987","GO:0005515"
"71502","plut2.m8.4987","GO:0005515"
"71503","plut2.m8.4987","GO:0003676"
"71504","plut2.m8.4987","GO:0003676"
"71505","plut2.m8.4987","GO:0003676"
"71506","plut2.m8.4988","GO:0016627"
"71507","plut2.m8.4988","GO:0022900"
"71508","plut2.m8.4988","GO:0050660"
"71509","plut2.m8.4988","GO:0055114"
"71510","plut2.m8.4988","GO:0016491"
"71511","plut2.m8.4988","GO:0055114"
"71512","plut2.m8.4988","GO:0016491"
"71513","plut2.m8.4988","GO:0055114"
"71514","plut2.m8.4988","GO:0016491"
"71515","plut2.m8.4988","GO:0055114"
"71516","plut2.m8.4988","GO:0006099"
"71517","plut2.m8.4988","GO:0016627"
"71518","plut2.m8.4988","GO:0050660"
"71519","plut2.m8.4988","GO:0055114"
"71520","plut2.m8.4989","GO:0005515"
"71521","plut2.m8.4989","GO:0003676"
"71522","plut2.m8.4989","GO:0003676"
"71523","plut2.m8.4989","GO:0005515"
"71524","plut2.m8.4989","GO:0003676"
"71525","plut2.m8.4989","GO:0003676"
"71526","plut2.m8.4989","GO:0005515"
"71527","plut2.m8.4989","GO:0005515"
"71528","plut2.m8.4996","GO:0008612"
"71529","plut2.m8.4996","GO:0019135"
"71530","plut2.m8.50","GO:0016021"
"71531","plut2.m8.50","GO:0016021"
"71532","plut2.m8.50","GO:0004930"
"71533","plut2.m8.50","GO:0007186"
"71534","plut2.m8.50","GO:0016021"
"71535","plut2.m8.5007","GO:0004930"
"71536","plut2.m8.5007","GO:0007186"
"71537","plut2.m8.5007","GO:0016021"
"71538","plut2.m8.5007","GO:0004888"
"71539","plut2.m8.5007","GO:0007166"
"71540","plut2.m8.5007","GO:0016021"
"71541","plut2.m8.5013","GO:0030133"
"71542","plut2.m8.5013","GO:0031083"
"71543","plut2.m8.5014","GO:0003677"
"71544","plut2.m8.5014","GO:0005524"
"71545","plut2.m8.5014","GO:0032508"
"71546","plut2.m8.5014","GO:0003677"
"71547","plut2.m8.5014","GO:0005524"
"71548","plut2.m8.5014","GO:0032508"
"71549","plut2.m8.5014","GO:0003677"
"71550","plut2.m8.5014","GO:0005524"
"71551","plut2.m8.5014","GO:0032508"
"71552","plut2.m8.5014","GO:0003677"
"71553","plut2.m8.5014","GO:0005524"
"71554","plut2.m8.5014","GO:0032508"
"71555","plut2.m8.5014","GO:0003677"
"71556","plut2.m8.5014","GO:0005524"
"71557","plut2.m8.5014","GO:0006270"
"71558","plut2.m8.5014","GO:0042555"
"71559","plut2.m8.5014","GO:0003677"
"71560","plut2.m8.5014","GO:0005524"
"71561","plut2.m8.5014","GO:0006260"
"71562","plut2.m8.5015","GO:0005515"
"71563","plut2.m8.5015","GO:0005515"
"71564","plut2.m8.5015","GO:0005515"
"71565","plut2.m8.5016","GO:0004252"
"71566","plut2.m8.5016","GO:0006508"
"71567","plut2.m8.5016","GO:0004252"
"71568","plut2.m8.5016","GO:0006508"
"71569","plut2.m8.5016","GO:0004252"
"71570","plut2.m8.5016","GO:0006508"
"71571","plut2.m8.5016","GO:0004252"
"71572","plut2.m8.5016","GO:0006508"
"71573","plut2.m8.5016","GO:0004252"
"71574","plut2.m8.5016","GO:0006508"
"71575","plut2.m8.5016","GO:0004252"
"71576","plut2.m8.5016","GO:0006508"
"71577","plut2.m8.5017","GO:0003723"
"71578","plut2.m8.5017","GO:0003723"
"71579","plut2.m8.5017","GO:0003723"
"71580","plut2.m8.5017","GO:0003723"
"71581","plut2.m8.5018","GO:0005515"
"71582","plut2.m8.5018","GO:0005515"
"71583","plut2.m8.5019","GO:0005515"
"71584","plut2.m8.5022","GO:0004519"
"71585","plut2.m8.5022","GO:0006281"
"71586","plut2.m8.5023","GO:0003676"
"71587","plut2.m8.5023","GO:0003676"
"71588","plut2.m8.5023","GO:0003676"
"71589","plut2.m8.5023","GO:0003723"
"71590","plut2.m8.5023","GO:0003676"
"71591","plut2.m8.5028","GO:0005267"
"71592","plut2.m8.5028","GO:0016020"
"71593","plut2.m8.5028","GO:0071805"
"71594","plut2.m8.5028","GO:0005267"
"71595","plut2.m8.5028","GO:0016020"
"71596","plut2.m8.5028","GO:0071805"
"71597","plut2.m8.5029","GO:0000145"
"71598","plut2.m8.5029","GO:0006887"
"71599","plut2.m8.503","GO:0004672"
"71600","plut2.m8.503","GO:0006468"
"71601","plut2.m8.503","GO:0004672"
"71602","plut2.m8.503","GO:0005524"
"71603","plut2.m8.503","GO:0006468"
"71604","plut2.m8.503","GO:0004672"
"71605","plut2.m8.503","GO:0005524"
"71606","plut2.m8.503","GO:0006468"
"71607","plut2.m8.503","GO:0005524"
"71608","plut2.m8.503","GO:0004672"
"71609","plut2.m8.503","GO:0005524"
"71610","plut2.m8.503","GO:0006468"
"71611","plut2.m8.5030","GO:0005515"
"71612","plut2.m8.5030","GO:0005515"
"71613","plut2.m8.5030","GO:0005515"
"71614","plut2.m8.5030","GO:0005515"
"71615","plut2.m8.5030","GO:0000398"
"71616","plut2.m8.5030","GO:0005515"
"71617","plut2.m8.5030","GO:0006396"
"71618","plut2.m8.5031","GO:0016021"
"71619","plut2.m8.5031","GO:0004930"
"71620","plut2.m8.5031","GO:0007186"
"71621","plut2.m8.5031","GO:0016021"
"71622","plut2.m8.5031","GO:0016021"
"71623","plut2.m8.5031","GO:0004930"
"71624","plut2.m8.5031","GO:0007186"
"71625","plut2.m8.5031","GO:0016021"
"71626","plut2.m8.5031","GO:0004930"
"71627","plut2.m8.5031","GO:0007186"
"71628","plut2.m8.5031","GO:0016021"
"71629","plut2.m8.5036","GO:0016021"
"71630","plut2.m8.5036","GO:0016021"
"71631","plut2.m8.5036","GO:0004930"
"71632","plut2.m8.5036","GO:0007186"
"71633","plut2.m8.5036","GO:0016021"
"71634","plut2.m8.5037","GO:0042754"
"71635","plut2.m8.5037","GO:0045892"
"71636","plut2.m8.5038","GO:0005509"
"71637","plut2.m8.5039","GO:0004672"
"71638","plut2.m8.5039","GO:0005524"
"71639","plut2.m8.5039","GO:0006468"
"71640","plut2.m8.5039","GO:0004674"
"71641","plut2.m8.5039","GO:0004672"
"71642","plut2.m8.5039","GO:0006468"
"71643","plut2.m8.5039","GO:0005524"
"71644","plut2.m8.5039","GO:0004672"
"71645","plut2.m8.5039","GO:0005524"
"71646","plut2.m8.5039","GO:0006468"
"71647","plut2.m8.5039","GO:0004672"
"71648","plut2.m8.5039","GO:0005524"
"71649","plut2.m8.5039","GO:0006468"
"71650","plut2.m8.504","GO:0016491"
"71651","plut2.m8.504","GO:0055114"
"71652","plut2.m8.504","GO:0016491"
"71653","plut2.m8.504","GO:0055114"
"71654","plut2.m8.5042","GO:0005507"
"71655","plut2.m8.5042","GO:0008131"
"71656","plut2.m8.5042","GO:0009308"
"71657","plut2.m8.5042","GO:0048038"
"71658","plut2.m8.5042","GO:0055114"
"71659","plut2.m8.5042","GO:0005507"
"71660","plut2.m8.5042","GO:0008131"
"71661","plut2.m8.5042","GO:0009308"
"71662","plut2.m8.5042","GO:0048038"
"71663","plut2.m8.5042","GO:0055114"
"71664","plut2.m8.5042","GO:0005507"
"71665","plut2.m8.5042","GO:0008131"
"71666","plut2.m8.5042","GO:0009308"
"71667","plut2.m8.5042","GO:0048038"
"71668","plut2.m8.5042","GO:0055114"
"71669","plut2.m8.5042","GO:0005507"
"71670","plut2.m8.5042","GO:0008131"
"71671","plut2.m8.5042","GO:0009308"
"71672","plut2.m8.5042","GO:0048038"
"71673","plut2.m8.5042","GO:0055114"
"71674","plut2.m8.5042","GO:0005507"
"71675","plut2.m8.5042","GO:0008131"
"71676","plut2.m8.5042","GO:0009308"
"71677","plut2.m8.5042","GO:0048038"
"71678","plut2.m8.5042","GO:0055114"
"71679","plut2.m8.5044","GO:0005515"
"71680","plut2.m8.5044","GO:0005515"
"71681","plut2.m8.5045","GO:0008237"
"71682","plut2.m8.5045","GO:0008270"
"71683","plut2.m8.5045","GO:0006508"
"71684","plut2.m8.5046","GO:0004672"
"71685","plut2.m8.5046","GO:0006468"
"71686","plut2.m8.5046","GO:0004672"
"71687","plut2.m8.5046","GO:0005524"
"71688","plut2.m8.5046","GO:0006468"
"71689","plut2.m8.5047","GO:0004672"
"71690","plut2.m8.5047","GO:0005524"
"71691","plut2.m8.5047","GO:0006468"
"71692","plut2.m8.5047","GO:0004672"
"71693","plut2.m8.5047","GO:0006468"
"71694","plut2.m8.5048","GO:0005515"
"71695","plut2.m8.5048","GO:0005515"
"71696","plut2.m8.5049","GO:0005515"
"71697","plut2.m8.5049","GO:0005515"
"71698","plut2.m8.505","GO:0016491"
"71699","plut2.m8.505","GO:0055114"
"71700","plut2.m8.505","GO:0016491"
"71701","plut2.m8.505","GO:0055114"
"71702","plut2.m8.5052","GO:0051726"
"71703","plut2.m8.5053","GO:0003755"
"71704","plut2.m8.5053","GO:0003755"
"71705","plut2.m8.5054","GO:0006606"
"71706","plut2.m8.5055","GO:0005515"
"71707","plut2.m8.5055","GO:0005515"
"71708","plut2.m8.5055","GO:0005515"
"71709","plut2.m8.5055","GO:0005515"
"71710","plut2.m8.5057","GO:0004930"
"71711","plut2.m8.5057","GO:0007186"
"71712","plut2.m8.5057","GO:0016021"
"71713","plut2.m8.5057","GO:0004930"
"71714","plut2.m8.5057","GO:0007186"
"71715","plut2.m8.5057","GO:0016021"
"71716","plut2.m8.5057","GO:0007186"
"71717","plut2.m8.5057","GO:0016021"
"71718","plut2.m8.5057","GO:0004930"
"71719","plut2.m8.5057","GO:0007186"
"71720","plut2.m8.5057","GO:0016021"
"71721","plut2.m8.5057","GO:0004930"
"71722","plut2.m8.5057","GO:0007186"
"71723","plut2.m8.5057","GO:0016021"
"71724","plut2.m8.5058","GO:0016020"
"71725","plut2.m8.5058","GO:0008237"
"71726","plut2.m8.5058","GO:0016020"
"71727","plut2.m8.5058","GO:0004222"
"71728","plut2.m8.5058","GO:0006508"
"71729","plut2.m8.5058","GO:0006508"
"71730","plut2.m8.5058","GO:0008237"
"71731","plut2.m8.5058","GO:0008270"
"71732","plut2.m8.5058","GO:0016020"
"71733","plut2.m8.5058","GO:0004222"
"71734","plut2.m8.5058","GO:0006508"
"71735","plut2.m8.5058","GO:0004222"
"71736","plut2.m8.5058","GO:0006508"
"71737","plut2.m8.5058","GO:0016020"
"71738","plut2.m8.5058","GO:0004222"
"71739","plut2.m8.5058","GO:0006508"
"71740","plut2.m8.5058","GO:0016020"
"71741","plut2.m8.5059","GO:0016020"
"71742","plut2.m8.5059","GO:0004222"
"71743","plut2.m8.5059","GO:0006508"
"71744","plut2.m8.5059","GO:0016020"
"71745","plut2.m8.5059","GO:0004222"
"71746","plut2.m8.5059","GO:0006508"
"71747","plut2.m8.5059","GO:0006508"
"71748","plut2.m8.5059","GO:0008237"
"71749","plut2.m8.5059","GO:0008270"
"71750","plut2.m8.5059","GO:0016020"
"71751","plut2.m8.5059","GO:0004222"
"71752","plut2.m8.5059","GO:0006508"
"71753","plut2.m8.5059","GO:0016020"
"71754","plut2.m8.5059","GO:0016020"
"71755","plut2.m8.5059","GO:0008237"
"71756","plut2.m8.5059","GO:0016020"
"71757","plut2.m8.5059","GO:0004222"
"71758","plut2.m8.5059","GO:0006508"
"71759","plut2.m8.506","GO:0016491"
"71760","plut2.m8.506","GO:0055114"
"71761","plut2.m8.506","GO:0016491"
"71762","plut2.m8.506","GO:0055114"
"71763","plut2.m8.5060","GO:0003677"
"71764","plut2.m8.5060","GO:0046982"
"71765","plut2.m8.5060","GO:0046982"
"71766","plut2.m8.5061","GO:0005515"
"71767","plut2.m8.5061","GO:0008270"
"71768","plut2.m8.5061","GO:0008270"
"71769","plut2.m8.5061","GO:0008270"
"71770","plut2.m8.5061","GO:0005515"
"71771","plut2.m8.5061","GO:0008270"
"71772","plut2.m8.5062","GO:0005515"
"71773","plut2.m8.5062","GO:0008237"
"71774","plut2.m8.5062","GO:0070122"
"71775","plut2.m8.5062","GO:0005515"
"71776","plut2.m8.5062","GO:0008237"
"71777","plut2.m8.5062","GO:0070122"
"71778","plut2.m8.5063","GO:0004930"
"71779","plut2.m8.5063","GO:0007186"
"71780","plut2.m8.5063","GO:0016021"
"71781","plut2.m8.5063","GO:0016021"
"71782","plut2.m8.5063","GO:0004930"
"71783","plut2.m8.5063","GO:0007186"
"71784","plut2.m8.5063","GO:0016021"
"71785","plut2.m8.5063","GO:0016021"
"71786","plut2.m8.5063","GO:0004930"
"71787","plut2.m8.5063","GO:0007186"
"71788","plut2.m8.5063","GO:0016021"
"71789","plut2.m8.5064","GO:0008270"
"71790","plut2.m8.5064","GO:0005515"
"71791","plut2.m8.5064","GO:0008270"
"71792","plut2.m8.5064","GO:0008270"
"71793","plut2.m8.5064","GO:0008270"
"71794","plut2.m8.5067","GO:0046983"
"71795","plut2.m8.5067","GO:0046983"
"71796","plut2.m8.5067","GO:0046983"
"71797","plut2.m8.5067","GO:0046983"
"71798","plut2.m8.5067","GO:0046983"
"71799","plut2.m8.5067","GO:0046983"
"71800","plut2.m8.5068","GO:0022857"
"71801","plut2.m8.5068","GO:0055085"
"71802","plut2.m8.507","GO:0016491"
"71803","plut2.m8.507","GO:0055114"
"71804","plut2.m8.507","GO:0016491"
"71805","plut2.m8.507","GO:0055114"
"71806","plut2.m8.5070","GO:0003735"
"71807","plut2.m8.5070","GO:0006412"
"71808","plut2.m8.5070","GO:0015934"
"71809","plut2.m8.5070","GO:0003735"
"71810","plut2.m8.5070","GO:0006412"
"71811","plut2.m8.5070","GO:0015934"
"71812","plut2.m8.5071","GO:0071203"
"71813","plut2.m8.5072","GO:0001932"
"71814","plut2.m8.5072","GO:0005952"
"71815","plut2.m8.5072","GO:0008603"
"71816","plut2.m8.5073","GO:0051011"
"71817","plut2.m8.5074","GO:0015267"
"71818","plut2.m8.5074","GO:0016020"
"71819","plut2.m8.5074","GO:0055085"
"71820","plut2.m8.5074","GO:0015267"
"71821","plut2.m8.5074","GO:0016020"
"71822","plut2.m8.5074","GO:0055085"
"71823","plut2.m8.5074","GO:0015267"
"71824","plut2.m8.5074","GO:0016020"
"71825","plut2.m8.5074","GO:0055085"
"71826","plut2.m8.5074","GO:0015267"
"71827","plut2.m8.5074","GO:0016020"
"71828","plut2.m8.5074","GO:0055085"
"71829","plut2.m8.5076","GO:0015267"
"71830","plut2.m8.5076","GO:0016020"
"71831","plut2.m8.5076","GO:0055085"
"71832","plut2.m8.5076","GO:0015267"
"71833","plut2.m8.5076","GO:0016020"
"71834","plut2.m8.5076","GO:0055085"
"71835","plut2.m8.5077","GO:0015267"
"71836","plut2.m8.5077","GO:0016020"
"71837","plut2.m8.5077","GO:0055085"
"71838","plut2.m8.5077","GO:0015267"
"71839","plut2.m8.5077","GO:0016020"
"71840","plut2.m8.5077","GO:0055085"
"71841","plut2.m8.5077","GO:0015267"
"71842","plut2.m8.5077","GO:0016020"
"71843","plut2.m8.5077","GO:0055085"
"71844","plut2.m8.5077","GO:0015267"
"71845","plut2.m8.5077","GO:0016020"
"71846","plut2.m8.5077","GO:0055085"
"71847","plut2.m8.5079","GO:0005216"
"71848","plut2.m8.5079","GO:0006811"
"71849","plut2.m8.5079","GO:0016020"
"71850","plut2.m8.5079","GO:0038023"
"71851","plut2.m8.5079","GO:0015276"
"71852","plut2.m8.5079","GO:0016020"
"71853","plut2.m8.5079","GO:0015276"
"71854","plut2.m8.5079","GO:0016020"
"71855","plut2.m8.5080","GO:0004970"
"71856","plut2.m8.5080","GO:0016020"
"71857","plut2.m8.5080","GO:0005216"
"71858","plut2.m8.5080","GO:0006811"
"71859","plut2.m8.5080","GO:0016020"
"71860","plut2.m8.5080","GO:0038023"
"71861","plut2.m8.5080","GO:0015276"
"71862","plut2.m8.5080","GO:0016020"
"71863","plut2.m8.5080","GO:0015276"
"71864","plut2.m8.5080","GO:0016020"
"71865","plut2.m8.5080","GO:0004970"
"71866","plut2.m8.5080","GO:0016020"
"71867","plut2.m8.5083","GO:0005509"
"71868","plut2.m8.5083","GO:0005509"
"71869","plut2.m8.5083","GO:0005509"
"71870","plut2.m8.5085","GO:0015276"
"71871","plut2.m8.5085","GO:0016020"
"71872","plut2.m8.5085","GO:0015276"
"71873","plut2.m8.5085","GO:0016020"
"71874","plut2.m8.5085","GO:0005216"
"71875","plut2.m8.5085","GO:0006811"
"71876","plut2.m8.5085","GO:0016020"
"71877","plut2.m8.5085","GO:0038023"
"71878","plut2.m8.5091","GO:0005525"
"71879","plut2.m8.5092","GO:0003677"
"71880","plut2.m8.5092","GO:0003918"
"71881","plut2.m8.5092","GO:0005524"
"71882","plut2.m8.5092","GO:0006265"
"71883","plut2.m8.5092","GO:0003677"
"71884","plut2.m8.5092","GO:0003918"
"71885","plut2.m8.5092","GO:0005524"
"71886","plut2.m8.5092","GO:0006265"
"71887","plut2.m8.5092","GO:0003677"
"71888","plut2.m8.5092","GO:0003918"
"71889","plut2.m8.5092","GO:0005524"
"71890","plut2.m8.5092","GO:0006265"
"71891","plut2.m8.5092","GO:0003677"
"71892","plut2.m8.5092","GO:0003918"
"71893","plut2.m8.5092","GO:0005524"
"71894","plut2.m8.5092","GO:0006265"
"71895","plut2.m8.5092","GO:0003677"
"71896","plut2.m8.5092","GO:0003918"
"71897","plut2.m8.5092","GO:0005524"
"71898","plut2.m8.5092","GO:0006265"
"71899","plut2.m8.5092","GO:0003677"
"71900","plut2.m8.5092","GO:0003918"
"71901","plut2.m8.5092","GO:0005524"
"71902","plut2.m8.5092","GO:0006265"
"71903","plut2.m8.5092","GO:0003677"
"71904","plut2.m8.5092","GO:0003918"
"71905","plut2.m8.5092","GO:0005524"
"71906","plut2.m8.5092","GO:0006259"
"71907","plut2.m8.5092","GO:0006265"
"71908","plut2.m8.5092","GO:0003918"
"71909","plut2.m8.5092","GO:0005524"
"71910","plut2.m8.5095","GO:0005509"
"71911","plut2.m8.5095","GO:0005509"
"71912","plut2.m8.5097","GO:0005515"
"71913","plut2.m8.5097","GO:0005515"
"71914","plut2.m8.5097","GO:0005515"
"71915","plut2.m8.5098","GO:0004190"
"71916","plut2.m8.5098","GO:0016021"
